-1.57037,-0.33239,3.4997,7.2324,12.6007,19.7631,24.2073,26.5041,27.5697,27.057,25.5235,22.076,17.3529,10.5502,3.93578,-0.693629,-1.63034,0.0
-1.69184,-0.204839,3.6402,6.92575,12.5368,19.7283,24.2118,26.5343,27.8839,27.2109,25.519,22.2604,17.3242,10.5283,3.87417,-0.644539,-1.59213,0.0
-1.64712,-0.220748,3.27835,6.61929,13.0047,19.9437,24.0909,26.4491,27.7553,27.1566,25.4609,22.1146,17.2344,10.5117,3.95863,-0.44876,-1.58465,0.0
-1.69072,-0.109967,3.44104,6.30846,12.9198,19.7275,23.9945,26.3868,27.844,27.2399,25.4439,22.0903,17.3813,10.7663,4.16558,-0.528854,-1.60998,0.0
-1.60616,0.00465311,3.16148,6.19588,12.6847,19.813,24.0551,26.3624,27.8279,27.4172,25.7032,22.2244,17.2221,10.5976,4.4205,-0.203875,-1.51026,0.0
-1.63215,-0.110467,3.05242,6.38587,12.7618,19.7711,24.1757,26.4368,27.7594,27.3392,25.6447,22.2292,17.2733,10.66,4.48404,-0.242176,-1.64138,0.0
-1.67512,-0.0602761,3.10545,6.48634,12.9532,19.874,24.2088,26.4434,27.4816,27.0067,25.464,22.1955,17.4611,10.7774,4.24601,-0.454396,-1.64189,0.0
-1.71124,-0.455895,3.18072,6.33899,12.8534,19.8372,24.1364,26.454,27.8343,27.2776,25.593,22.2104,17.4556,10.7999,4.11347,-0.787154,-1.75813,0.0
-1.63643,-0.160743,3.3549,6.45961,12.8258,19.6992,24.07,26.5189,28.1228,27.7077,25.7814,22.3191,17.3825,10.661,4.30313,-0.364876,-1.56209,0.0
-1.58186,-0.137671,3.26288,6.48421,12.8378,19.8205,24.1348,26.4685,27.843,27.5041,25.7805,22.3711,17.4461,10.5539,4.21994,-0.360222,-1.60458,0.0
-1.62482,-0.193354,3.59419,6.56726,12.7776,19.9408,24.1272,26.56,27.6781,27.2267,25.6218,22.2659,17.5227,10.7284,4.18939,-0.498897,-1.62419,0.0
-1.68666,-0.340121,3.68111,6.87738,12.9706,19.7118,24.0598,26.6782,28.1103,27.5721,25.755,22.2886,17.5022,10.8075,4.05228,-0.659932,-1.72505,0.0
-1.66781,-0.336798,3.71263,6.86023,12.6892,19.6973,24.1443,26.612,27.8191,27.36,25.6612,22.2944,17.4331,10.6873,4.29851,-0.515737,-1.63072,0.0
-1.67774,-0.494739,3.48729,7.05379,12.9684,19.7793,24.1224,26.6834,27.9458,27.3678,25.6928,22.314,17.3448,10.6506,4.50866,-0.232833,-1.53605,0.0
-1.67094,-0.28783,3.48447,6.92758,12.962,19.6792,24.1781,26.866,28.2425,27.7238,25.7773,22.329,17.4384,10.6664,3.98845,-0.672915,-1.79838,0.0
-1.69963,-0.313175,3.69347,6.90699,12.6976,19.8354,24.3097,26.8379,28.1607,27.7237,25.9437,22.4238,17.4061,10.6752,4.40904,-0.439417,-1.73648,0.0
-1.67425,-0.227566,3.4824,6.80703,12.9117,20.0587,24.308,26.7134,28.0396,27.4441,25.8188,22.3702,17.4263,10.4719,4.1128,-0.6209,-1.71698,0.0
-1.64347,-0.0194349,3.63124,6.59838,13.077,19.9071,24.2554,26.7289,27.965,27.3517,25.6517,22.1962,17.4614,10.5402,3.984,-0.617392,-1.73813,0.0
-1.62259,-0.0169383,3.60671,6.4622,12.9721,19.9492,24.1058,26.5208,27.7274,27.2336,25.6259,22.2155,17.4843,10.6272,4.0581,-0.617458,-1.69399,0.0
-1.55277,-0.075428,3.69113,6.61934,12.7201,19.588,24.0861,26.6977,28.2146,27.624,25.7199,22.2647,17.4669,10.6112,4.04818,-0.5304,-1.68705,0.0
