-1.65787,-0.944026,3.09659,6.23751,10.4091,18.1741,23.2425,26.5746,27.878,27.525,25.7406,22.1224,16.734,8.53075,3.29543,0.0413681,-1.004,0.0
-1.62797,-0.445056,3.30904,6.44172,10.3346,18.2536,23.3849,26.4811,27.9083,27.5305,25.5163,22.1028,16.8068,8.51094,3.33828,0.0859028,-0.928158,0.0
-1.62152,-0.610863,3.36974,6.52459,10.5298,18.165,23.462,26.5624,28.1434,27.7693,25.7183,22.3032,16.7144,8.47498,3.53259,0.224383,-0.964103,0.0
-1.6402,-0.76559,3.17357,6.40349,10.7452,18.3593,23.5405,26.7207,28.4383,27.9097,25.8016,22.3623,16.3699,8.39861,3.88999,0.49403,-0.660039,0.0
-1.61117,-0.692929,3.1372,6.8518,10.7458,18.0582,23.4808,26.8491,28.5996,28.0804,25.7956,22.3124,16.9823,8.35166,3.42393,0.196576,-0.865998,0.0
-1.6528,-0.772851,3.25524,6.34749,10.7505,18.7068,23.6033,26.816,28.0209,27.5258,25.7588,22.3492,16.8509,8.38051,3.324,0.0480344,-0.95727,0.0
-1.65987,-0.77004,3.13129,5.92854,10.6411,18.706,23.4692,26.6921,28.1956,27.592,25.5344,22.2098,16.9524,8.6174,3.38226,0.0500405,-0.869348,0.0
-1.67171,-1.03562,3.02681,5.98731,10.126,18.5477,23.6903,26.7966,28.3503,27.8361,25.6835,22.1652,17.1092,8.53676,3.17039,-0.0685645,-1.08346,0.0
-1.65369,-0.852304,2.79657,5.90573,10.3275,18.5641,23.5544,26.6038,27.8726,27.4417,25.6349,22.1865,17.3291,8.79529,2.92623,-0.214637,-1.13353,0.0
-1.62798,-0.861744,3.1402,6.69499,10.8672,18.2806,23.5338,26.7253,28.3869,27.8457,25.6892,22.4327,17.2712,8.78628,3.29511,-0.0402327,-1.06363,0.0
-1.63496,-0.529644,3.26617,6.902,11.2048,18.2288,23.539,27.0827,28.79,28.2324,25.9606,22.5178,17.1459,8.77414,3.55835,0.16988,-0.868155,0.0
-1.58753,-0.367243,2.89973,6.4483,10.5797,18.0736,23.7025,27.1281,28.817,28.3792,26.2118,22.6401,17.2009,8.58686,3.37987,0.154109,-0.892062,0.0
-1.53205,-0.734998,2.92615,6.3858,10.2755,18.0091,23.5376,27.0107,28.5991,28.1143,26.0278,22.3428,17.3146,8.74673,3.28755,0.0980935,-0.887765,0.0
-1.62577,-0.590054,2.91393,6.28436,10.4691,18.1501,23.6906,27.0083,28.6708,28.2133,26.1263,22.5841,16.8319,8.62237,3.83228,0.352648,-0.82939,0.0
-1.59148,-0.563768,3.01832,6.32489,10.2382,18.1737,23.7623,27.0381,28.6967,28.1129,26.0153,22.6415,16.864,8.59824,3.83733,0.336075,-0.902681,0.0
-1.64025,-0.503628,3.38695,6.49695,10.4859,18.6476,23.7217,26.7248,28.1185,27.7617,25.8976,22.6033,17.0794,8.59577,3.53806,0.144079,-0.77571,0.0
-1.64713,-0.608287,3.75681,7.09699,10.6822,18.1713,23.7131,26.9464,28.6096,28.2093,25.9903,22.4321,17.1635,8.64505,3.48138,0.145684,-0.932436,0.0
