-1.7112,-1.27095,2.48339,5.72887,9.98816,18.2269,22.9238,25.514,26.8383,26.6897,25.2147,21.9806,17.0752,9.71818,3.58861,-0.245058,-1.77447,0.0
-1.70299,-1.25847,2.42096,5.39734,10.0781,18.2898,23.0079,25.6318,26.8311,26.6625,25.2892,21.9757,17.2107,9.96447,3.57536,-0.465522,-1.77364,0.0
-1.70029,-1.32613,2.39723,5.68269,10.3157,18.1667,22.9296,25.6359,27.1167,27.0537,25.394,22.1239,17.245,9.92819,3.58413,-0.350465,-1.78638,0.0
-1.69416,-1.37435,2.444,5.88635,10.1294,17.9898,23.003,25.7226,26.9872,26.9293,25.4942,22.3289,17.1745,9.73088,3.65885,-0.0112446,-1.61931,0.0
-1.70824,-1.42362,2.18077,5.5495,10.148,18.1534,22.9044,25.5031,26.6125,26.356,25.2251,22.1687,17.3826,10.015,3.34498,-0.625701,-1.78066,0.0
-1.7147,-1.33307,2.28967,5.06861,9.87622,18.1845,22.8356,25.3871,26.5988,26.4436,25.1927,22.0936,17.3446,9.96832,3.30386,-0.701497,-1.79551,0.0
-1.69749,-1.29285,2.47549,5.67647,9.80764,18.0212,23.0108,25.5004,26.7952,26.6238,25.2563,22.0965,17.1353,9.91798,3.41799,-0.615799,-1.79911,0.0
-1.68605,-1.3337,2.79313,6.00197,10.0957,18.1892,22.9803,25.5246,26.8187,26.6595,25.293,22.0046,17.1958,9.87925,3.39279,-0.586753,-1.80239,0.0
-1.68431,-1.32177,2.62688,5.70414,10.064,18.1265,23.1281,25.5965,26.9072,26.8293,25.3445,22.0236,17.2094,9.78169,3.49847,-0.283849,-1.75918,0.0
-1.69392,-1.34601,2.33241,5.57698,9.96915,18.3059,23.1599,25.6575,27.0495,26.9172,25.3894,22.0196,17.2475,9.95044,3.35427,-0.38559,-1.75677,0.0
-1.69731,-1.25634,2.49721,5.28658,9.84828,18.3232,23.0877,25.6928,26.9497,26.8641,25.3677,22.1219,17.1727,9.73888,3.56681,-0.12248,-1.76582,0.0
-1.69224,-1.22929,2.59579,5.26959,9.76673,18.2103,23.0842,25.4952,26.9412,26.8152,25.362,22.0534,17.2555,9.93567,3.58282,-0.0198301,-1.72959,0.0
-1.70244,-1.25078,2.51636,5.11971,9.86658,18.4291,23.0538,25.5735,26.964,26.9106,25.4189,22.1165,17.229,9.94083,3.75826,0.0238806,-1.76264,0.0
-1.70016,-1.03038,2.78976,5.54315,10.1244,18.2904,23.1145,25.6732,26.7636,26.569,25.2959,22.0685,17.3144,10.1082,3.56927,-0.0551433,-1.76615,0.0
-1.7076,-1.1014,2.56472,5.39342,9.89235,18.1903,22.8867,25.574,26.9211,26.6682,25.1595,22.021,17.4399,10.1632,3.51348,0.0617632,-1.72083,0.0
-1.71446,-1.1212,2.83925,5.86679,10.0967,18.419,23.064,25.544,26.769,26.7001,25.311,22.0952,17.3211,10.0689,3.75586,0.396628,-1.1604,0.0
-1.71156,-1.10163,2.88854,5.89155,10.251,18.4636,23.1457,25.5313,26.7922,26.659,25.2957,22.2817,17.3472,10.0406,3.82801,0.725382,-0.583133,0.0
-1.70438,-1.00699,2.85045,5.85584,10.4204,18.4131,23.1266,25.6085,27.0871,27.0147,25.5008,22.3191,17.4269,10.1447,3.88072,0.72908,-0.56746,0.0
-1.68784,-1.08475,3.04188,5.81385,10.418,18.3091,23.1669,25.7677,27.1904,27.0944,25.3876,22.1201,17.4389,10.3574,3.74462,0.501972,-0.615146,0.0
-1.70136,-0.978455,3.02375,5.94726,10.3643,18.3946,23.228,25.7689,27.0758,26.8924,25.4439,22.2633,17.4382,10.3328,3.84087,0.427617,-0.682872,0.0
-1.71113,-1.04949,2.86925,5.57821,10.3829,18.5505,23.1093,25.581,26.8304,26.6628,25.3611,22.2315,17.3892,10.2235,4.0947,0.665253,-0.565558,0.0
-1.71205,-1.08195,2.648,5.35864,10.2579,18.3355,22.9975,25.5981,26.864,26.7478,25.327,22.2626,17.4487,10.2467,4.02926,0.650212,-0.521968,0.0
-1.70552,-1.13652,2.89368,6.20832,10.1715,18.1894,23.2577,25.6307,26.9572,26.7986,25.2821,22.1474,17.4577,10.249,4.09969,0.665065,-0.695912,0.0
-1.7032,-1.21937,2.7191,5.72762,10.0674,18.2464,23.1174,25.7444,27.103,26.903,25.4629,22.2673,17.4676,10.3211,4.01871,0.633793,-0.654745,0.0
-1.69808,-1.14347,2.85077,5.64495,10.2756,18.6035,23.1763,25.5936,26.6623,26.3925,25.2003,22.2561,17.5251,10.4946,3.7967,0.239207,-0.842397,0.0
-1.71533,-1.19143,2.63635,5.59274,10.0557,18.322,23.033,25.5357,26.949,26.8152,25.3681,22.1531,17.4159,10.3326,4.06143,0.608288,-0.627872,0.0
-1.70977,-1.02944,2.85391,5.64522,10.0907,18.3918,23.0196,25.551,26.992,26.9211,25.3706,22.1868,17.456,10.3614,4.09384,0.709089,-0.343385,0.0
-1.69863,-1.03162,3.14186,6.12692,10.1578,18.2261,23.0659,25.7477,27.2085,27.1217,25.5477,22.3988,17.5094,10.3293,4.12791,0.716703,-0.435059,0.0
-1.69041,-1.06045,2.85775,6.01425,10.2102,18.1726,23.1695,25.7923,26.912,26.9647,25.6084,22.444,17.5538,10.413,4.20766,0.814621,-0.299795,0.0
-1.68538,-1.06446,2.70569,5.62823,10.2165,18.5658,23.2291,25.666,26.7571,26.5003,25.334,22.3758,17.6506,10.2942,3.95366,0.612236,-0.397027,0.0
-1.69989,-1.14519,2.72292,5.60951,10.2364,18.2969,23.1929,25.6452,26.9516,26.7446,25.4044,22.3105,17.6005,10.3372,3.84731,0.461551,-0.574628,0.0
-1.70489,-1.19695,2.69853,5.94898,10.2547,18.2919,23.1928,25.7239,27.1985,27.0582,25.4889,22.2818,17.436,10.2574,4.19709,0.66801,-0.659092,0.0
-1.71122,-1.20144,2.65333,6.11913,10.1067,18.2207,23.171,25.8073,27.3125,27.2237,25.6747,22.3397,17.4694,10.1854,4.17625,0.58814,-0.59916,0.0
-1.71788,-1.05703,2.58956,5.59034,9.97351,18.4483,23.1217,25.584,26.6459,26.4713,25.3922,22.3014,17.607,10.4122,3.93158,0.212886,-0.899236,0.0
-1.70179,-1.19716,2.70093,5.66909,9.83378,18.297,23.2044,25.5732,26.9156,26.7447,25.4445,22.3549,17.5035,10.2655,3.89052,0.222224,-0.940674,0.0
-1.69211,-1.13823,2.6476,5.75649,10.0131,18.4194,23.1261,25.5483,26.8567,26.786,25.4621,22.3586,17.5352,10.4226,3.75337,-0.00710859,-0.918022,0.0
-1.68933,-1.16475,2.68657,5.47779,10.1204,18.394,23.1307,25.7627,27.4305,27.4198,25.5906,22.2735,17.5124,10.4338,3.9207,0.320643,-0.664713,0.0
-1.69964,-1.13478,2.72579,5.37991,10.2091,18.5224,23.2857,25.8774,27.1238,27.1291,25.6967,22.4659,17.4691,10.2642,3.84768,0.462648,-0.591993,0.0
-1.69738,-1.13731,2.8664,5.54793,10.0547,18.5023,23.2578,25.6835,26.7701,26.5943,25.3778,22.274,17.5815,10.351,3.79588,0.453781,-0.641288,0.0
-1.70945,-1.09076,3.16128,5.33788,10.0474,18.2031,23.0367,25.5329,26.8064,26.7597,25.437,22.2111,17.5092,10.4333,3.83242,0.347716,-0.657065,0.0
-1.70574,-1.08826,2.65655,5.32751,10.0701,18.39,23.2189,25.7135,26.9919,26.8569,25.3977,22.259,17.5462,10.4674,3.82702,0.342295,-0.675642,0.0
-1.69347,-1.12996,2.65336,5.40697,10.1972,18.6106,23.1215,25.629,26.835,26.7811,25.3868,22.2572,17.4869,10.322,3.86725,0.416713,-0.678985,0.0
-1.69041,-1.21049,2.71434,5.64296,10.3535,18.291,23.0165,25.71,27.1563,26.8574,25.4194,22.2383,17.474,10.2896,3.87678,0.510495,-0.635855,0.0
-1.69524,-1.25893,2.83053,5.70988,10.0489,18.0843,23.0743,25.6962,26.9972,26.9775,25.5881,22.3001,17.4388,10.2279,4.00665,0.539729,-0.67234,0.0
-1.70577,-1.21448,2.62414,5.62936,10.0125,18.2887,23.0821,25.5237,26.9042,26.8331,25.4613,22.2212,17.5632,10.4473,3.66973,0.296015,-0.595817,0.0
-1.70263,-1.12367,2.59886,5.38474,10.033,18.4459,23.0243,25.6782,27.0908,27.0374,25.4792,22.3977,17.3177,10.2538,3.97352,0.494577,-0.554128,0.0
-1.71006,-1.18835,2.7946,5.3204,10.2799,18.4131,23.0309,25.7499,27.1301,26.9389,25.4721,22.4401,17.3913,10.2012,4.19942,0.661775,-0.564179,0.0
-1.71612,-1.16079,2.75929,5.57958,10.3247,18.3048,22.987,25.7253,27.0444,26.9936,25.5167,22.3536,17.5612,10.3678,3.74398,0.248701,-0.579768,0.0
-1.72103,-1.22543,2.69153,5.70544,10.2741,18.1847,23.0227,25.6556,26.9865,26.958,25.5084,22.3794,17.5482,10.26,3.66983,0.218119,-0.616212,0.0
-1.70364,-1.13206,3.12206,5.76167,10.1581,18.2734,23.1127,25.7195,26.9688,26.8914,25.4753,22.2513,17.3594,10.1881,3.63577,0.147712,-0.645509,0.0
